Title,Movie Link,Year,Duration,MPA,Rating,Votes
459. Fast Color,https://www.imdb.com/title/tt6418778/?ref_=sr_t_459,2018,1h 40m,PG-13,6.1,7.2K
460. 93Queen,https://www.imdb.com/title/tt7235016/?ref_=sr_t_460,2018,1h 30m,,7.4,146
461. The Riot Act,https://www.imdb.com/title/tt6702308/?ref_=sr_t_461,2018,1h 41m,PG-13,4.4,290
462. Keys to the Heart,https://www.imdb.com/title/tt6985200/?ref_=sr_t_462,2018,2h,,7.5,1.6K
463. Savage,https://www.imdb.com/title/tt9742422/?ref_=sr_t_463,2018,1h 52m,Not Rated,5.7,548
464. 5B,https://www.imdb.com/title/tt9403508/?ref_=sr_t_464,2018,1h 34m,PG-13,7.8,329
465. 3 Faces,https://www.imdb.com/title/tt8269552/?ref_=sr_t_465,2018,1h 40m,,7.0,5K
466. Helicopter Eela,https://www.imdb.com/title/tt8427036/?ref_=sr_t_466,2018,2h 15m,,5.5,1.3K
467. Styx,https://www.imdb.com/title/tt5942864/?ref_=sr_t_467,2018,1h 34m,Not Rated,6.5,3.5K
468. Diamantino,https://www.imdb.com/title/tt6522668/?ref_=sr_t_468,2018,1h 36m,,6.3,3.2K
469. Wastelander,https://www.imdb.com/title/tt2651724/?ref_=sr_t_469,2018,1h 30m,R,2.7,217
470. Parchi,https://www.imdb.com/title/tt7592758/?ref_=sr_t_470,2018,2h 17m,,5.4,472
471. Chef Flynn,https://www.imdb.com/title/tt7689956/?ref_=sr_t_471,2018,1h 22m,,6.7,307
472. The Silence of Others,https://www.imdb.com/title/tt8099236/?ref_=sr_t_472,2018,1h 36m,,8.0,2.4K
473. Where Hands Touch,https://www.imdb.com/title/tt1235187/?ref_=sr_t_473,2018,2h 2m,PG-13,6.6,5.9K
474. Making the Five Heartbeats,https://www.imdb.com/title/tt8829850/?ref_=sr_t_474,2018,1h 25m,PG-13,9.0,65
475. Being Frank,https://www.imdb.com/title/tt6547044/?ref_=sr_t_475,2018,1h 49m,R,6.1,2K
476. The Doctor from India,https://www.imdb.com/title/tt7999770/?ref_=sr_t_476,2018,1h 29m,Unrated,6.5,111
477. By the Grace of God,https://www.imdb.com/title/tt8095860/?ref_=sr_t_477,2018,2h 17m,,7.2,8.5K
"478. 3100, Run and Become",https://www.imdb.com/title/tt4936398/?ref_=sr_t_478,2018,1h 20m,Not Rated,7.0,193
479. This Changes Everything,https://www.imdb.com/title/tt5795282/?ref_=sr_t_479,2018,1h 36m,TV-PG,7.7,1.9K
480. Feng Shui,https://www.imdb.com/title/tt7046524/?ref_=sr_t_480,2018,2h 13m,,6.1,382
481. Working Woman,https://www.imdb.com/title/tt8844204/?ref_=sr_t_481,2018,1h 33m,,6.8,602
"482. Monrovia, Indiana",https://www.imdb.com/title/tt8749146/?ref_=sr_t_482,2018,2h 23m,Not Rated,7.0,678
483. Liz and the Blue Bird,https://www.imdb.com/title/tt7089878/?ref_=sr_t_483,2018,1h 30m,,7.1,2.5K
484. Sauvage / Wild,https://www.imdb.com/title/tt8307082/?ref_=sr_t_484,2018,1h 39m,Not Rated,7.1,5.7K
485. Never Goin' Back,https://www.imdb.com/title/tt7690016/?ref_=sr_t_485,2018,1h 25m,R,6.1,4.3K
486. The Mountain,https://www.imdb.com/title/tt7950334/?ref_=sr_t_486,2018,1h 46m,,5.5,1.8K
487. Viper Club,https://www.imdb.com/title/tt6388074/?ref_=sr_t_487,2018,1h 49m,R,5.6,664
"488. Westwood: Punk, Icon, Activist",https://www.imdb.com/title/tt4378628/?ref_=sr_t_488,2018,1h 23m,,6.2,1.2K
489. A Kid Like Jake,https://www.imdb.com/title/tt6884200/?ref_=sr_t_489,2018,1h 32m,R,5.6,4K
490. Cynthia,https://www.imdb.com/title/tt5755280/?ref_=sr_t_490,2018,1h 29m,Not Rated,4.6,462
491. In Search of Greatness,https://www.imdb.com/title/tt8236398/?ref_=sr_t_491,2018,1h 17m,PG-13,6.9,578
492. Black '47,https://www.imdb.com/title/tt3208026/?ref_=sr_t_492,2018,1h 40m,R,6.8,14K
493. Bhavesh Joshi Superhero,https://www.imdb.com/title/tt6129302/?ref_=sr_t_493,2018,2h 34m,Not Rated,7.6,11K
494. American Dream: Detroit,https://www.imdb.com/title/tt8301252/?ref_=sr_t_494,2018,,,7.5,22
495. A Simple Wedding,https://www.imdb.com/title/tt6328242/?ref_=sr_t_495,2018,1h 28m,TV-14,5.4,1.2K
496. Digimon Adventure tri. Part 6: Future,https://www.imdb.com/title/tt5468022/?ref_=sr_t_496,2018,1h 38m,TV-PG,7.0,1K
497. Twiceland,https://www.imdb.com/title/tt9386922/?ref_=sr_t_497,2018,1h 50m,,9.3,73
498. American Dharma,https://www.imdb.com/title/tt8804284/?ref_=sr_t_498,2018,1h 35m,R,7.0,1K
499. The Snowman Trek,https://www.imdb.com/title/tt5802168/?ref_=sr_t_499,2018,1h 45m,TV-14,5.1,34
500. Henchmen,https://www.imdb.com/title/tt3076510/?ref_=sr_t_500,2018,1h 29m,TV-Y7,5.1,753
